,n,sf,bw,cr,pwr,pa,br [bits/s],t_est [s],t_meas [s],Q [mC],I_avg [mA]
1783,1783.0,6.0,250.0,7.0,9.0,1.0,0.0,13000.0,0.0054,0.1765424360480635,32.69304371260435
1784,1784.0,6.0,250.0,7.0,10.0,1.0,0.0,13000.0,0.0054,0.18770498548493295,34.760182497209804
1785,1785.0,6.0,250.0,7.0,11.0,1.0,0.0,13000.0,0.00537,0.1980627472448911,36.8831931554732
1786,1786.0,6.0,250.0,7.0,12.0,1.0,0.0,13000.0,0.00536,0.2112701656638697,39.41607568355778
1787,1787.0,6.0,250.0,7.0,13.0,1.0,0.0,13000.0,0.00539,0.2264876401807581,42.01997034893471
1788,1788.0,6.0,250.0,7.0,14.0,1.0,0.0,13000.0,0.00539,0.2481372218912599,46.03659033233022
1789,1789.0,6.0,250.0,7.0,15.0,1.0,0.0,13000.0,0.00537,0.2743559144767038,51.09048686717018
1790,1790.0,6.0,250.0,7.0,16.0,1.0,0.0,13000.0,0.00539,0.30864085837098126,57.261754799811
1791,1791.0,6.0,250.0,7.0,17.0,1.0,0.0,13000.0,0.0054,0.3354682619970842,62.12375222168225
1792,1792.0,7.0,250.0,7.0,2.0,1.0,0.0,25000.0,0.01416,0.33857307003582354,23.91052754490279
1793,1793.0,7.0,250.0,7.0,3.0,1.0,0.0,25000.0,0.01413,0.3466908996316115,24.53580322941341
1794,1794.0,7.0,250.0,7.0,4.0,1.0,0.0,25000.0,0.01416,0.3604726223058522,25.457106095046058
1795,1795.0,7.0,250.0,7.0,5.0,1.0,0.0,25000.0,0.01416,0.37684120691849826,26.613079584639706
1796,1796.0,7.0,250.0,7.0,6.0,1.0,0.0,25000.0,0.01417,0.3983165438483607,28.109847836863842
1797,1797.0,7.0,250.0,7.0,7.0,1.0,0.0,25000.0,0.01413,0.42270798050886066,29.915639101830195
1798,1798.0,7.0,250.0,7.0,8.0,1.0,0.0,25000.0,0.01417,0.4453694130823223,31.4304455245111
1799,1799.0,7.0,250.0,7.0,9.0,1.0,0.0,25000.0,0.01413,0.47054135781340684,33.30087457985894
1800,1800.0,7.0,250.0,7.0,10.0,1.0,0.0,25000.0,0.01416,0.5009200174982582,35.375707450441965
1801,1801.0,7.0,250.0,7.0,11.0,1.0,0.0,25000.0,0.01413,0.5295364548533087,37.47604068317825
1802,1802.0,7.0,250.0,7.0,12.0,1.0,0.0,25000.0,0.01413,0.5646921597362116,39.96405942931433
1803,1803.0,7.0,250.0,7.0,13.0,1.0,0.0,25000.0,0.01414,0.6049901286087073,42.785723381096695
1804,1804.0,7.0,250.0,7.0,14.0,1.0,0.0,25000.0,0.01417,0.6643099268613408,46.881434499741765
1805,1805.0,7.0,250.0,7.0,15.0,1.0,0.0,25000.0,0.01413,0.735534115489545,52.05478524342144
1806,1806.0,7.0,250.0,7.0,16.0,1.0,0.0,25000.0,0.01413,0.8273064572604055,58.54964311821695
1807,1807.0,7.0,250.0,7.0,17.0,1.0,0.0,25000.0,0.01413,0.9031440378732823,63.91677550412472
1808,1808.0,8.0,250.0,7.0,2.0,1.0,0.0,43000.0,0.028079999999999997,0.6747994113233597,24.03131806707122
1809,1809.0,8.0,250.0,7.0,3.0,1.0,0.0,43000.0,0.028079999999999997,0.6913892984357494,24.62212601266914
1810,1810.0,8.0,250.0,7.0,4.0,1.0,0.0,43000.0,0.028079999999999997,0.7191208327737537,25.609716266871573
1811,1811.0,8.0,250.0,7.0,5.0,1.0,0.0,43000.0,0.028079999999999997,0.751484129327507,26.762255317931164
1812,1812.0,8.0,250.0,7.0,6.0,1.0,0.0,43000.0,0.028120000000000003,0.7944897889567957,28.253548682674097
1813,1813.0,8.0,250.0,7.0,7.0,1.0,0.0,43000.0,0.02811,0.8434679620893444,30.005975172157395
1814,1814.0,8.0,250.0,7.0,8.0,1.0,0.0,43000.0,0.028079999999999997,0.88854437319063,31.643318133569448
1815,1815.0,8.0,250.0,7.0,9.0,1.0,0.0,43000.0,0.028120000000000003,0.9394084881383603,33.40712973465008
1816,1816.0,8.0,250.0,7.0,10.0,1.0,0.0,43000.0,0.028120000000000003,1.0003066035000245,35.572781063301015
1817,1817.0,8.0,250.0,7.0,11.0,1.0,0.0,43000.0,0.028120000000000003,1.0574092783143842,37.60345939951579
1818,1818.0,8.0,250.0,7.0,12.0,1.0,0.0,43000.0,0.028079999999999997,1.1269801753069157,40.134621627739165
1819,1819.0,8.0,250.0,7.0,13.0,1.0,0.0,43000.0,0.0281,1.208280491022333,42.99930573033214
1820,1820.0,8.0,250.0,7.0,14.0,1.0,0.0,43000.0,0.028079999999999997,1.3256091138654704,47.20830177583584
1821,1821.0,8.0,250.0,7.0,15.0,1.0,0.0,43000.0,0.028120000000000003,1.4681445428616775,52.20997663092736
1822,1822.0,8.0,250.0,7.0,16.0,1.0,0.0,43000.0,0.02809,1.6530715772209044,58.84911275261319
1823,1823.0,8.0,250.0,7.0,17.0,1.0,0.0,43000.0,0.028079999999999997,1.797773084488514,64.0232579946052
1824,1824.0,6.0,500.0,7.0,2.0,1.0,0.0,7000.0,0.00277,0.06582910472911754,23.76501975780417
1825,1825.0,6.0,500.0,7.0,3.0,1.0,0.0,7000.0,0.00277,0.06747980522758874,24.360940515375
1826,1826.0,6.0,500.0,7.0,4.0,1.0,0.0,7000.0,0.00279,0.0702018102300806,25.161939150566525
1827,1827.0,6.0,500.0,7.0,5.0,1.0,0.0,7000.0,0.00277,0.07314510915943984,26.406176591855537
1828,1828.0,6.0,500.0,7.0,6.0,1.0,0.0,7000.0,0.00281,0.0773683975685051,27.533237568863022
1829,1829.0,6.0,500.0,7.0,7.0,1.0,0.0,7000.0,0.00277,0.08166333634551615,29.481348861197166
1830,1830.0,6.0,500.0,7.0,8.0,1.0,0.0,7000.0,0.00277,0.08595703564178815,31.031420809309804
1831,1831.0,6.0,500.0,7.0,9.0,1.0,0.0,7000.0,0.0028,0.09098993711309417,32.49640611181935
1832,1832.0,6.0,500.0,7.0,10.0,1.0,0.0,7000.0,0.00278,0.09646154254440488,34.69839659870679
1833,1833.0,6.0,500.0,7.0,11.0,1.0,0.0,7000.0,0.00281,0.10197452851253273,36.28986779805435
1834,1834.0,6.0,500.0,7.0,12.0,1.0,0.0,7000.0,0.00278,0.10832853199675575,38.967097840559624
1835,1835.0,6.0,500.0,7.0,13.0,1.0,0.0,7000.0,0.0028,0.11601359114259632,41.433425408070114
1836,1836.0,6.0,500.0,7.0,14.0,1.0,0.0,7000.0,0.00277,0.1268880464820706,45.80795901879805
1837,1837.0,6.0,500.0,7.0,15.0,1.0,0.0,7000.0,0.00277,0.14008963362046986,50.57387495323822
1838,1838.0,6.0,500.0,7.0,16.0,1.0,0.0,7000.0,0.0028,0.15744909543744504,56.23181979908751
1839,1839.0,6.0,500.0,7.0,17.0,1.0,0.0,7000.0,0.00278,0.1702330507077108,61.23491032651468
1840,1840.0,7.0,500.0,7.0,2.0,1.0,0.0,13000.0,0.00719,0.17440430119012154,24.25650920585835
1841,1841.0,7.0,500.0,7.0,3.0,1.0,0.0,13000.0,0.00719,0.17877936800600666,24.86500250431247
1842,1842.0,7.0,500.0,7.0,4.0,1.0,0.0,13000.0,0.0071600000000000006,0.18489366049854275,25.823136941137253
1843,1843.0,7.0,500.0,7.0,5.0,1.0,0.0,13000.0,0.0071600000000000006,0.19334950456525196,27.004120749336863
1844,1844.0,7.0,500.0,7.0,6.0,1.0,0.0,13000.0,0.0071600000000000006,0.20426085437669725,28.528052287248215
1845,1845.0,7.0,500.0,7.0,7.0,1.0,0.0,13000.0,0.0071600000000000006,0.21627839618247624,30.20647991375366
1846,1846.0,7.0,500.0,7.0,8.0,1.0,0.0,13000.0,0.0071600000000000006,0.22790884340897596,31.830844051532953
1847,1847.0,7.0,500.0,7.0,9.0,1.0,0.0,13000.0,0.0071600000000000006,0.24082299147728295,33.6344960163803
1848,1848.0,7.0,500.0,7.0,10.0,1.0,0.0,13000.0,0.00719,0.2560263309092797,35.60866911116546
1849,1849.0,7.0,500.0,7.0,11.0,1.0,0.0,13000.0,0.0071600000000000006,0.27006856670478213,37.71907356212041
1850,1850.0,7.0,500.0,7.0,12.0,1.0,0.0,13000.0,0.0071600000000000006,0.28777119743152074,40.191508021162115
1851,1851.0,7.0,500.0,7.0,13.0,1.0,0.0,13000.0,0.0071600000000000006,0.3080492449430396,43.02363756187704
1852,1852.0,7.0,500.0,7.0,14.0,1.0,0.0,13000.0,0.0071600000000000006,0.33712499898160353,47.084497064469765
1853,1853.0,7.0,500.0,7.0,15.0,1.0,0.0,13000.0,0.00719,0.37329771574266446,51.91901470690743
1854,1854.0,7.0,500.0,7.0,16.0,1.0,0.0,13000.0,0.0071600000000000006,0.41941665572143355,58.57774521249071
1855,1855.0,7.0,500.0,7.0,17.0,1.0,0.0,13000.0,0.00718,0.45314411861586357,63.1119942361927
1856,1856.0,8.0,500.0,7.0,2.0,1.0,0.0,22000.0,0.01413,0.3460024590371393,24.487081318976593
1857,1857.0,8.0,500.0,7.0,3.0,1.0,0.0,22000.0,0.01413,0.35458045349278383,25.094158067429852
1858,1858.0,8.0,500.0,7.0,4.0,1.0,0.0,22000.0,0.01413,0.3682543717035868,26.061880516885125
1859,1859.0,8.0,500.0,7.0,5.0,1.0,0.0,22000.0,0.01417,0.38485698997733675,27.159985178358273
1860,1860.0,8.0,500.0,7.0,6.0,1.0,0.0,22000.0,0.01413,0.4059538915824715,28.729928632871303
1861,1861.0,8.0,500.0,7.0,7.0,1.0,0.0,22000.0,0.01414,0.4302312900204514,30.426541019833905
1862,1862.0,8.0,500.0,7.0,8.0,1.0,0.0,22000.0,0.01414,0.453197597283041,32.05074945424618
1863,1863.0,8.0,500.0,7.0,9.0,1.0,0.0,22000.0,0.01413,0.47856525121599697,33.86873681641875
1864,1864.0,8.0,500.0,7.0,10.0,1.0,0.0,22000.0,0.01414,0.5090815831512738,36.00294081692177
1865,1865.0,8.0,500.0,7.0,11.0,1.0,0.0,22000.0,0.01413,0.5383182410301779,38.097540058752855
1866,1866.0,8.0,500.0,7.0,12.0,1.0,0.0,22000.0,0.01417,0.5731730101414888,40.44975371499568
1867,1867.0,8.0,500.0,7.0,13.0,1.0,0.0,22000.0,0.01417,0.6141600396081827,43.342275201706606
1868,1868.0,8.0,500.0,7.0,14.0,1.0,0.0,22000.0,0.01413,0.6722096286341519,47.57322212555923
1869,1869.0,8.0,500.0,7.0,15.0,1.0,0.0,22000.0,0.01413,0.7428188287884084,52.57033466301546
1870,1870.0,8.0,500.0,7.0,16.0,1.0,0.0,22000.0,0.01413,0.8358689269832659,59.1556211594668
1871,1871.0,8.0,500.0,7.0,17.0,1.0,0.0,22000.0,0.01414,0.9079988296684288,64.21491016042637
1872,1872.0,6.0,125.0,7.0,2.0,1.0,0.0,25000.0,0.01055,0.24886310420143787,23.588919829520176
1873,1873.0,6.0,125.0,7.0,3.0,1.0,0.0,25000.0,0.01055,0.25538469868373237,24.20708044395567
1874,1874.0,6.0,125.0,7.0,4.0,1.0,0.0,25000.0,0.01058,0.2655966147244341,25.10364978491815
1875,1875.0,6.0,125.0,7.0,5.0,1.0,0.0,25000.0,0.01057,0.27734947605651694,26.239307100900376
1876,1876.0,6.0,125.0,7.0,6.0,1.0,0.0,25000.0,0.010539999999999999,0.2933667462813532,27.83365714244338
1877,1877.0,6.0,125.0,7.0,7.0,1.0,0.0,25000.0,0.01058,0.3114528523219791,29.437887743098212
1878,1878.0,6.0,125.0,7.0,8.0,1.0,0.0,25000.0,0.01056,0.32836984365273664,31.09562913378188
1879,1879.0,6.0,125.0,7.0,9.0,1.0,0.0,25000.0,0.01058,0.34767079787467436,32.8611340146195
1880,1880.0,6.0,125.0,7.0,10.0,1.0,0.0,25000.0,0.01056,0.3697024334820961,35.009700140350006
1881,1881.0,6.0,125.0,7.0,11.0,1.0,0.0,25000.0,0.01057,0.3908689187144296,36.979084078943195
1882,1882.0,6.0,125.0,7.0,12.0,1.0,0.0,25000.0,0.01058,0.41709853219773224,39.423301720012496
1883,1883.0,6.0,125.0,7.0,13.0,1.0,0.0,25000.0,0.010539999999999999,0.4468830400442351,42.398770402678856
1884,1884.0,6.0,125.0,7.0,14.0,1.0,0.0,25000.0,0.010539999999999999,0.49064799776030926,46.55104343076938
1885,1885.0,6.0,125.0,7.0,15.0,1.0,0.0,25000.0,0.01055,0.5431885894072649,51.48707008599667
1886,1886.0,6.0,125.0,7.0,16.0,1.0,0.0,25000.0,0.01055,0.6118241107044655,57.99280670184507
1887,1887.0,6.0,125.0,7.0,17.0,1.0,0.0,25000.0,0.01058,0.6669940821343615,63.042918916291256
1888,1888.0,7.0,125.0,7.0,2.0,1.0,0.0,50000.0,0.028079999999999997,0.6671913413728743,23.760375405016894
1889,1889.0,7.0,125.0,7.0,3.0,1.0,0.0,50000.0,0.028079999999999997,0.6847333925901845,24.385092328710275
1890,1890.0,7.0,125.0,7.0,4.0,1.0,0.0,50000.0,0.028079999999999997,0.7114397146121458,25.33617217279722
1891,1891.0,7.0,125.0,7.0,5.0,1.0,0.0,50000.0,0.02811,0.7442744921530035,26.477214235254483
1892,1892.0,7.0,125.0,7.0,6.0,1.0,0.0,50000.0,0.028079999999999997,0.7870182129878122,28.0277141377426
1893,1893.0,7.0,125.0,7.0,7.0,1.0,0.0,50000.0,0.0281,0.8353214560018283,29.726742206470757
1894,1894.0,7.0,125.0,7.0,8.0,1.0,0.0,50000.0,0.028079999999999997,0.8809575207151222,31.373131079598373
1895,1895.0,7.0,125.0,7.0,9.0,1.0,0.0,50000.0,0.028079999999999997,0.9321376869625063,33.19578657273883
1896,1896.0,7.0,125.0,7.0,10.0,1.0,0.0,50000.0,0.028079999999999997,0.991532845177762,35.31099875989181
1897,1897.0,7.0,125.0,7.0,11.0,1.0,0.0,50000.0,0.0281,1.048791321166338,37.32353456107965
1898,1898.0,7.0,125.0,7.0,12.0,1.0,0.0,50000.0,0.02811,1.118967958222085,39.80675767421149
1899,1899.0,7.0,125.0,7.0,13.0,1.0,0.0,50000.0,0.028079999999999997,1.1992117203017054,42.70697009621458
1900,1900.0,7.0,125.0,7.0,14.0,1.0,0.0,50000.0,0.028079999999999997,1.316345730459707,46.87840920440553
1901,1901.0,7.0,125.0,7.0,15.0,1.0,0.0,50000.0,0.028079999999999997,1.4590771601425925,51.96143732701541
1902,1902.0,7.0,125.0,7.0,16.0,1.0,0.0,50000.0,0.028079999999999997,1.643712330916318,58.5367639215213
1903,1903.0,7.0,125.0,7.0,17.0,1.0,0.0,50000.0,0.0281,1.7936683373048563,63.83161342721909
1904,1904.0,8.0,125.0,7.0,2.0,1.0,0.0,85000.0,0.055979999999999995,1.3329110878770154,23.810487457610137
1905,1905.0,8.0,125.0,7.0,3.0,1.0,0.0,85000.0,0.055979999999999995,1.366189131781422,24.404950549864633
1906,1906.0,8.0,125.0,7.0,4.0,1.0,0.0,85000.0,0.056,1.420421251735643,25.36466520956505
1907,1907.0,8.0,125.0,7.0,5.0,1.0,0.0,85000.0,0.055979999999999995,1.484452925646683,26.51755851458884
1908,1908.0,8.0,125.0,7.0,6.0,1.0,0.0,85000.0,0.055979999999999995,1.570988398612462,28.063386899115077
1909,1909.0,8.0,125.0,7.0,7.0,1.0,0.0,85000.0,0.056,1.6688211203108327,29.800377148407726
1910,1910.0,8.0,125.0,7.0,8.0,1.0,0.0,85000.0,0.055979999999999995,1.7592381647909021,31.426190868004685
1911,1911.0,8.0,125.0,7.0,9.0,1.0,0.0,85000.0,0.055979999999999995,1.8614849757488885,33.252679095192725
1912,1912.0,8.0,125.0,7.0,10.0,1.0,0.0,85000.0,0.055979999999999995,1.981436432850335,35.395434670423995
1913,1913.0,8.0,125.0,7.0,11.0,1.0,0.0,85000.0,0.055979999999999995,2.0962026163592546,37.44556299319855
1914,1914.0,8.0,125.0,7.0,12.0,1.0,0.0,85000.0,0.05601,2.235046010230972,39.9044101094621
1915,1915.0,8.0,125.0,7.0,13.0,1.0,0.0,85000.0,0.05602,2.398120292769218,42.80828798231378
1916,1916.0,8.0,125.0,7.0,14.0,1.0,0.0,85000.0,0.05602,2.6310751848987333,46.96671161904201
1917,1917.0,8.0,125.0,7.0,15.0,1.0,0.0,85000.0,0.055979999999999995,2.916715099329668,52.10280634743959
1918,1918.0,8.0,125.0,7.0,16.0,1.0,0.0,85000.0,0.055979999999999995,3.28586926230435,58.69720011261791
1919,1919.0,8.0,125.0,7.0,17.0,1.0,0.0,85000.0,0.056,3.585066474973637,64.0190441959578
1920,1920.0,6.0,250.0,7.0,2.0,1.0,0.0,13000.0,0.00536,0.12702615491905447,23.698909499823593
1921,1921.0,6.0,250.0,7.0,3.0,1.0,0.0,13000.0,0.00536,0.1300910362716915,24.2707157223305
1922,1922.0,6.0,250.0,7.0,4.0,1.0,0.0,13000.0,0.0054,0.13529051013209786,25.053798172610712
1923,1923.0,6.0,250.0,7.0,5.0,1.0,0.0,13000.0,0.00536,0.1411907221474732,26.34155263945395
1924,1924.0,6.0,250.0,7.0,6.0,1.0,0.0,13000.0,0.00536,0.14927148838737728,27.8491582812271
1925,1925.0,6.0,250.0,7.0,7.0,1.0,0.0,13000.0,0.0054,0.15856013039310934,29.362987109835064
1926,1926.0,6.0,250.0,7.0,8.0,1.0,0.0,13000.0,0.00536,0.16684193223974944,31.127226164132356
1927,1927.0,6.0,250.0,7.0,9.0,1.0,0.0,13000.0,0.0054,0.176570363326511,32.69821543083537
1928,1928.0,6.0,250.0,7.0,10.0,1.0,0.0,13000.0,0.00536,0.18752646845265897,34.98628142773488
1929,1929.0,6.0,250.0,7.0,11.0,1.0,0.0,13000.0,0.00537,0.19813814946524747,36.89723453729003
1930,1930.0,6.0,250.0,7.0,12.0,1.0,0.0,13000.0,0.00536,0.21107432962057238,39.37953910831574
1931,1931.0,6.0,250.0,7.0,13.0,1.0,0.0,13000.0,0.0054,0.2262450567908362,41.89723273904374
1932,1932.0,6.0,250.0,7.0,14.0,1.0,0.0,13000.0,0.0054,0.24806704751455588,45.93834213232516
1933,1933.0,6.0,250.0,7.0,15.0,1.0,0.0,13000.0,0.00536,0.2744803905813798,51.209028093541
1934,1934.0,6.0,250.0,7.0,16.0,1.0,0.0,13000.0,0.0054,0.30900113260356027,57.22243196362227
1935,1935.0,6.0,250.0,7.0,17.0,1.0,0.0,13000.0,0.00536,0.33513650735624934,62.52546779034502
1936,1936.0,7.0,250.0,7.0,2.0,1.0,0.0,25000.0,0.01414,0.33801591247098745,23.904944304878885
1937,1937.0,7.0,250.0,7.0,3.0,1.0,0.0,25000.0,0.01416,0.34685789770358827,24.49561424460369
1938,1938.0,7.0,250.0,7.0,4.0,1.0,0.0,25000.0,0.01413,0.3605155393257197,25.51419245051095
1939,1939.0,7.0,250.0,7.0,5.0,1.0,0.0,25000.0,0.01413,0.3768918952033509,26.673170219628513
1940,1940.0,7.0,250.0,7.0,6.0,1.0,0.0,25000.0,0.014150000000000001,0.3985806332478022,28.168242632353508
1941,1941.0,7.0,250.0,7.0,7.0,1.0,0.0,25000.0,0.01413,0.4223564150396903,29.890758318449418
1942,1942.0,7.0,250.0,7.0,8.0,1.0,0.0,25000.0,0.014150000000000001,0.4456447172197503,31.494326305282705
1943,1943.0,7.0,250.0,7.0,9.0,1.0,0.0,25000.0,0.01416,0.4711633598338288,33.274248575835365
1944,1944.0,7.0,250.0,7.0,10.0,1.0,0.0,25000.0,0.01413,0.5013737640445887,35.48292739169063
1945,1945.0,7.0,250.0,7.0,11.0,1.0,0.0,25000.0,0.01414,0.5297213814185884,37.46261537613779
1946,1946.0,7.0,250.0,7.0,12.0,1.0,0.0,25000.0,0.01413,0.5647759976347172,39.96999275546477
1947,1947.0,7.0,250.0,7.0,13.0,1.0,0.0,25000.0,0.01413,0.6051368046875965,42.82638391278107
1948,1948.0,7.0,250.0,7.0,14.0,1.0,0.0,25000.0,0.01413,0.6639713767780587,46.99018943935306
1949,1949.0,7.0,250.0,7.0,15.0,1.0,0.0,25000.0,0.01413,0.7349710399694561,52.01493559585676
1950,1950.0,7.0,250.0,7.0,16.0,1.0,0.0,25000.0,0.014150000000000001,0.8277816038940975,58.500466706296635
1951,1951.0,7.0,250.0,7.0,17.0,1.0,0.0,25000.0,0.01416,0.9018989174247113,63.69342637180164
1952,1952.0,8.0,250.0,7.0,2.0,1.0,0.0,43000.0,0.028079999999999997,0.6749472608984485,24.036583365329363
1953,1953.0,8.0,250.0,7.0,3.0,1.0,0.0,43000.0,0.028079999999999997,0.6908759557183931,24.603844576865853
1954,1954.0,8.0,250.0,7.0,4.0,1.0,0.0,43000.0,0.02811,0.7184127229870689,25.557193987444645
1955,1955.0,8.0,250.0,7.0,5.0,1.0,0.0,43000.0,0.028079999999999997,0.7508114274792499,26.73829869940349
1956,1956.0,8.0,250.0,7.0,6.0,1.0,0.0,43000.0,0.028079999999999997,0.7936174760163707,28.26273062736363
1957,1957.0,8.0,250.0,7.0,7.0,1.0,0.0,43000.0,0.028120000000000003,0.8433243296958786,29.990196646368368
1958,1958.0,8.0,250.0,7.0,8.0,1.0,0.0,43000.0,0.02811,0.8891875935787334,31.63242951187241
1959,1959.0,8.0,250.0,7.0,9.0,1.0,0.0,43000.0,0.028120000000000003,0.9404688735962785,33.44483903258458
1960,1960.0,8.0,250.0,7.0,10.0,1.0,0.0,43000.0,0.02811,0.9998845831334582,35.570422736871514
1961,1961.0,8.0,250.0,7.0,11.0,1.0,0.0,43000.0,0.028120000000000003,1.0576310064501306,37.611344468354574
1962,1962.0,8.0,250.0,7.0,12.0,1.0,0.0,43000.0,0.02809,1.1262821039053723,40.09548251710118
1963,1963.0,8.0,250.0,7.0,13.0,1.0,0.0,43000.0,0.028120000000000003,1.2084515967434017,42.97480785004984
1964,1964.0,8.0,250.0,7.0,14.0,1.0,0.0,43000.0,0.028079999999999997,1.324982483179422,47.18598586821304
1965,1965.0,8.0,250.0,7.0,15.0,1.0,0.0,43000.0,0.028120000000000003,1.4687087225454272,52.23003991982315
1966,1966.0,8.0,250.0,7.0,16.0,1.0,0.0,43000.0,0.02809,1.6532676524732983,58.85609300367741
1967,1967.0,8.0,250.0,7.0,17.0,1.0,0.0,43000.0,0.02811,1.8028464898967274,64.13541408383946
1968,1968.0,6.0,500.0,7.0,2.0,1.0,0.0,7000.0,0.00281,0.06608438500504152,23.517574734890218
1969,1969.0,6.0,500.0,7.0,3.0,1.0,0.0,7000.0,0.00277,0.06748165187364841,24.361607174602316
1970,1970.0,6.0,500.0,7.0,4.0,1.0,0.0,7000.0,0.00277,0.07007380477114737,25.297402444457536
1971,1971.0,6.0,500.0,7.0,5.0,1.0,0.0,7000.0,0.00281,0.0734361341738899,26.133855577896764
1972,1972.0,6.0,500.0,7.0,6.0,1.0,0.0,7000.0,0.00278,0.07719222537886061,27.76698754635274
1973,1973.0,6.0,500.0,7.0,7.0,1.0,0.0,7000.0,0.00277,0.08171310253157475,29.499314993348285
1974,1974.0,6.0,500.0,7.0,8.0,1.0,0.0,7000.0,0.00279,0.08600547650686577,30.826335665543287
1975,1975.0,6.0,500.0,7.0,9.0,1.0,0.0,7000.0,0.00277,0.09074366143995137,32.75944456315934
1976,1976.0,6.0,500.0,7.0,10.0,1.0,0.0,7000.0,0.00277,0.0962952698490881,34.76363532458054
1977,1977.0,6.0,500.0,7.0,11.0,1.0,0.0,7000.0,0.00277,0.10180407572783987,36.75237390896746
1978,1978.0,6.0,500.0,7.0,12.0,1.0,0.0,7000.0,0.0028,0.10842374207439968,38.72276502657132
1979,1979.0,6.0,500.0,7.0,13.0,1.0,0.0,7000.0,0.00278,0.1158827912309781,41.68445727733025
1980,1980.0,6.0,500.0,7.0,14.0,1.0,0.0,7000.0,0.00281,0.1270441082362604,45.211426418598
1981,1981.0,6.0,500.0,7.0,15.0,1.0,0.0,7000.0,0.00278,0.1402354992653087,50.44442419615421
1982,1982.0,6.0,500.0,7.0,16.0,1.0,0.0,7000.0,0.00277,0.1573073253139048,56.78964812776346
1983,1983.0,6.0,500.0,7.0,17.0,1.0,0.0,7000.0,0.0028,0.17087895205688103,61.0281971631718
1984,1984.0,7.0,500.0,7.0,2.0,1.0,0.0,13000.0,0.0071600000000000006,0.1741651089416872,24.324735885710503
1985,1985.0,7.0,500.0,7.0,3.0,1.0,0.0,13000.0,0.0071600000000000006,0.17840623729765978,24.917072248276504
1986,1986.0,7.0,500.0,7.0,4.0,1.0,0.0,13000.0,0.0071600000000000006,0.18501428226154948,25.839983556082327
1987,1987.0,7.0,500.0,7.0,5.0,1.0,0.0,13000.0,0.00719,0.19368098236886436,26.937549703597266
1988,1988.0,7.0,500.0,7.0,6.0,1.0,0.0,13000.0,0.00715,0.20407911737581744,28.542533898715725
1989,1989.0,7.0,500.0,7.0,7.0,1.0,0.0,13000.0,0.0071600000000000006,0.21637059494863972,30.219356836402195
1990,1990.0,7.0,500.0,7.0,8.0,1.0,0.0,13000.0,0.00719,0.22789788201560446,31.696506539027045
1991,1991.0,7.0,500.0,7.0,9.0,1.0,0.0,13000.0,0.0071600000000000006,0.24049877828264948,33.589214843945456
1992,1992.0,7.0,500.0,7.0,10.0,1.0,0.0,13000.0,0.00715,0.2556535203172422,35.7557371073066
1993,1993.0,7.0,500.0,7.0,11.0,1.0,0.0,13000.0,0.00719,0.270560256727187,37.63007743076314
1994,1994.0,7.0,500.0,7.0,12.0,1.0,0.0,13000.0,0.00719,0.2880228854458324,40.058815778279886
1995,1995.0,7.0,500.0,7.0,13.0,1.0,0.0,13000.0,0.0071600000000000006,0.30767976636469696,42.97203440847723
1996,1996.0,7.0,500.0,7.0,14.0,1.0,0.0,13000.0,0.00719,0.33767369586385526,46.96435269316485
1997,1997.0,7.0,500.0,7.0,15.0,1.0,0.0,13000.0,0.00719,0.3735554567269116,51.9548618535343
1998,1998.0,7.0,500.0,7.0,16.0,1.0,0.0,13000.0,0.00719,0.41988833087694777,58.39893336257966
1999,1999.0,7.0,500.0,7.0,17.0,1.0,0.0,13000.0,0.0071600000000000006,0.4563440819760393,63.73520697989375
2000,2000.0,8.0,500.0,7.0,2.0,1.0,0.0,22000.0,0.01413,0.3459095985416904,24.480509450933504
2001,2001.0,8.0,500.0,7.0,3.0,1.0,0.0,22000.0,0.01413,0.3544812453636657,25.087136968412292
2002,2002.0,8.0,500.0,7.0,4.0,1.0,0.0,22000.0,0.01414,0.36813067158328566,26.034700960628406
2003,2003.0,8.0,500.0,7.0,5.0,1.0,0.0,22000.0,0.01414,0.38451372088398994,27.193332452898865
2004,2004.0,8.0,500.0,7.0,6.0,1.0,0.0,22000.0,0.014150000000000001,0.40593815694401325,28.688208971308356
2005,2005.0,8.0,500.0,7.0,7.0,1.0,0.0,22000.0,0.01413,0.43076903745316125,30.486131454576167
2006,2006.0,8.0,500.0,7.0,8.0,1.0,0.0,22000.0,0.01413,0.45333769898968995,32.08334741611394
2007,2007.0,8.0,500.0,7.0,9.0,1.0,0.0,22000.0,0.01417,0.4792112856562789,33.818721641233516
2008,2008.0,8.0,500.0,7.0,10.0,1.0,0.0,22000.0,0.01417,0.5092955438729272,35.941816787080256
2009,2009.0,8.0,500.0,7.0,11.0,1.0,0.0,22000.0,0.01414,0.5367469216285898,37.95947111941937
2010,2010.0,8.0,500.0,7.0,12.0,1.0,0.0,22000.0,0.01416,0.5725986590458579,40.43775840719336
2011,2011.0,8.0,500.0,7.0,13.0,1.0,0.0,22000.0,0.01413,0.6135758233434466,43.42362514815616
2012,2012.0,8.0,500.0,7.0,14.0,1.0,0.0,22000.0,0.01416,0.6723099983980606,47.47951966087999
2013,2013.0,8.0,500.0,7.0,15.0,1.0,0.0,22000.0,0.01413,0.7437486251428095,52.63613766049607
